nnd_to_prev,x,y,nn_x,nn_y,in_prev_core,dist_to_centre,lek_id,date_prev,date_now,period
13.554999752205342,444577.4972493703,3075074.8758677957,444565.78327618574,3075081.6964873066,TRUE,109.65334069079829,TalChhapar_TC,2015-12-01,2018-01-01,Dec15→Jan18
9.254704373228632,444415.9498142695,3075104.4054158283,444421.92484358384,3075097.3379850555,TRUE,94.5325303223056,TalChhapar_TC,2015-12-01,2018-01-01,Dec15→Jan18
10.232468164227654,444577.28422996996,3075236.0900794254,444583.686017932,3075244.0725925397,TRUE,116.25053142846184,TalChhapar_TC,2015-12-01,2018-01-01,Dec15→Jan18
7.01809187921507,444501.1000704233,3075138.7478595297,444502.97843437124,3075145.5099126576,TRUE,12.321765934317433,TalChhapar_TC,2015-12-01,2018-01-01,Dec15→Jan18
9.176701279981057,444610.91256986046,3075152.5672483523,444620.08825074456,3075152.4304028368,TRUE,112.58803919033527,TalChhapar_TC,2015-12-01,2018-01-01,Dec15→Jan18
3.3836669952455996,444385.664186413,3075088.9858717695,444384.2234530733,3075092.04748732,TRUE,128.4960018600696,TalChhapar_TC,2015-12-01,2018-01-01,Dec15→Jan18
4.6165564802814645,444426.5204752219,3075128.180422541,444425.5799082258,3075123.6606960604,FALSE,75.2833649812465,TalChhapar_TC,2015-12-01,2018-01-01,Dec15→Jan18
2.8424194292041904,444493.0643020804,3075196.328084785,444495.09982688463,3075194.344152583,TRUE,45.87602760294163,TalChhapar_TC,2015-12-01,2018-01-01,Dec15→Jan18
15.415505187876898,444405.46359342086,3075215.9809907554,444395.1600246491,3075204.514767717,TRUE,113.49060589687336,TalChhapar_TC,2015-12-01,2018-01-01,Dec15→Jan18
21.67653926292343,444575.68898581987,3075062.415686725,444565.78327618574,3075081.6964873066,TRUE,117.41836142176707,TalChhapar_TC,2015-12-01,2018-01-01,Dec15→Jan18
21.444273288054546,444595.63511013385,3075226.2659630887,444583.686017932,3075244.0725925397,FALSE,123.15933502523063,TalChhapar_TC,2015-12-01,2018-01-01,Dec15→Jan18
22.336759934631356,444542.758816231,3075065.711661404,444527.79580895766,3075049.12735383,TRUE,95.94636101058146,TalChhapar_TC,2015-12-01,2018-01-01,Dec15→Jan18
9.817832389154477,444500.15201362566,3075079.614543947,444508.11910257384,3075085.351731979,FALSE,71.1648639084453,TalChhapar_TC,2015-12-01,2018-01-01,Dec15→Jan18
11.228069113640624,444415.6683265964,3075118.3852732694,444425.5799082258,3075123.6606960604,FALSE,88.78254460729266,TalChhapar_TC,2015-12-01,2018-01-01,Dec15→Jan18
3.90350094941501,444465.3154473059,3075224.9251545453,444462.06761074305,3075222.75977298,TRUE,81.18853697684257,TalChhapar_TC,2015-12-01,2018-01-01,Dec15→Jan18
15.801465261422228,444377.5627180179,3075135.2219511024,444368.35420560685,3075148.0628857873,TRUE,121.77130115707968,TalChhapar_TC,2015-12-01,2018-01-01,Dec15→Jan18
21.46570431116137,444472.24139139365,3075247.282941602,444486.70947136957,3075231.425731148,TRUE,99.99240153027895,TalChhapar_TC,2015-12-01,2018-01-01,Dec15→Jan18
9.249740006871113,444439.1114778044,3075069.782362556,444448.3100855695,3075068.8111234615,TRUE,100.32293475710897,TalChhapar_TC,2015-12-01,2018-01-01,Dec15→Jan18
2.00819477522648,444403.15293570963,3074996.6114501394,444402.63996687654,3074998.553024045,FALSE,181.16579021552727,TalChhapar_TC,2015-12-01,2018-01-01,Dec15→Jan18
6.0019044779100845,444411.77698376443,3075053.9614905342,444410.09966602124,3075059.724255717,FALSE,129.85467538670633,TalChhapar_TC,2015-12-01,2018-01-01,Dec15→Jan18
6.807464997989892,444485.39821298263,3075066.181257892,444478.9421749128,3075064.022287735,TRUE,85.55937265895008,TalChhapar_TC,2015-12-01,2018-01-01,Dec15→Jan18
14.929091974701471,444389.09581116715,3075050.9131304366,444396.335957922,3075037.857171561,TRUE,147.99579776734228,TalChhapar_TC,2015-12-01,2018-01-01,Dec15→Jan18
11.079500403569467,444473.6718078951,3075026.4348359685,444471.5618265551,3075037.3115683794,TRUE,126.7450374970497,TalChhapar_TC,2015-12-01,2018-01-01,Dec15→Jan18
5.607868164313022,444398.8313226017,3075114.9494778,444401.12349080027,3075109.831455692,TRUE,122.04036644415973,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
4.705309712733835,444556.754657371,3074890.190186257,444554.05848270893,3074886.333946938,TRUE,247.8104472729111,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
8.038397631597212,444407.38093116035,3075088.806213411,444405.9088948163,3075080.9037488913,TRUE,121.02853636936987,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
8.601592907266804,444529.374410707,3075226.019338834,444535.17387075844,3075219.666885477,TRUE,91.45114071123027,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
5.210905423151492,444405.62624435645,3075231.5036095413,444410.8309605169,3075231.757509164,TRUE,148.94074521813252,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
4.556835488244569,444636.79854699323,3075001.96841237,444632.3863357245,3075003.1073335204,TRUE,177.66694903104224,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
6.87511225297717,444572.0599559583,3074906.5591307906,444568.6468028958,3074912.5271752495,TRUE,234.6125184012009,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
9.556232252901085,444586.758717187,3074966.7504450665,444593.6689224189,3074960.149639167,TRUE,181.4373413391056,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
8.84285625871503,444605.44093149435,3075121.772959501,444608.9800883953,3075129.876691681,TRUE,87.27970537368998,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
5.989446606435176,444473.01963627385,3074975.1537134415,444477.07654668274,3074979.5599531746,TRUE,166.5124540978263,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
9.10476016865958,444471.4146839301,3075093.940023472,444471.1590625419,3075103.0411945744,TRUE,63.08497098978926,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
12.723548247498462,444389.2384386975,3075105.288965569,444401.12349080027,3075109.831455692,TRUE,133.33576280491195,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
15.384616608565963,444537.04240472557,3074861.992265171,444551.27884766716,3074867.8240848323,TRUE,273.7275009055371,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
3.308913353111666,444451.9351950831,3075159.2100779368,444448.7624305293,3075158.2706777747,TRUE,71.43373942271806,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
14.52122809825252,444609.26681855286,3075197.615967969,444598.49049634964,3075187.8826774023,TRUE,109.62379329900462,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
3.987698639439808,444527.87284350087,3075031.3626496494,444526.668615601,3075035.16417245,TRUE,104.13693974488044,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
17.339141286875993,444420.5521125742,3074918.778157925,444430.14649275964,3074933.220930838,TRUE,237.78282210301182,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
5.25869513182861,444583.982878144,3075189.79267048,444582.97687639797,3075194.954243397,TRUE,84.76616437483047,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
7.851280204101076,444578.3015082661,3075112.81009306,444584.59221718734,3075117.507920442,TRUE,63.18711006493427,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
7.967154994805713,444494.7323356845,3075085.8184662727,444496.08173952514,3075093.6705149217,TRUE,55.05013278182039,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
10.898965000514377,444627.79007270193,3075074.2277940633,444636.77111755236,3075080.4026034917,TRUE,124.51431702251254,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
15.741291683727255,444555.1196902401,3075206.639763337,444570.481199501,3075210.0766655905,TRUE,80.02221876806685,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
9.484885256958966,444457.74971477315,3075028.354596487,444459.2247068186,3075037.7240920337,TRUE,123.19677464448729,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
8.726943361787335,444488.78811931843,3075159.4631308797,444497.5079485071,3075159.8154366566,TRUE,38.93662291042708,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
10.31809757161985,444610.6718735743,3075140.0551493443,444608.9800883953,3075129.876691681,TRUE,91.61355101457654,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
7.928377624489983,444564.6917842085,3074975.667136994,444570.58703467133,3074980.968570172,TRUE,165.83429605554542,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
7.789140431646495,444574.9381335207,3074898.535960902,444578.43832040887,3074891.5775558827,TRUE,243.07995195081128,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
10.493170316337437,444517.555592575,3074994.132917658,444519.96483196487,3075004.3457619655,TRUE,141.01356955943191,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
10.21466713888329,444444.3431803772,3075062.7297465014,444448.011848026,3075072.2628625943,TRUE,104.13895771083419,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
9.980152950964479,444612.35117267724,3074998.2985952673,444603.6757346984,3075003.232177009,TRUE,165.54055664099891,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
9.584045601688429,444486.9072548039,3074903.5613678666,444492.8017165151,3074911.1184341777,TRUE,233.8150582681302,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
12.395974485557868,444453.1846424784,3074920.7258508285,444451.1864795056,3074908.491982749,TRUE,224.34105544119512,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
11.785391222643451,444493.14236619225,3074922.930825581,444481.66017757426,3074925.586911199,TRUE,213.79889236746126,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
20.71602463652084,444519.12319882243,3074904.8284348673,444538.07756523846,3074913.1881998465,TRUE,230.30858512773588,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
7.432611672427129,444436.7740567913,3075142.6063153716,444443.9060909229,3075144.698635954,TRUE,82.75414784986408,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
8.523465298062167,444439.2494094988,3075226.2257216154,444434.2285015315,3075219.338055547,TRUE,121.19290410741424,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
14.918759534022863,444627.4088098776,3075033.85792576,444616.73537653463,3075044.281322841,TRUE,148.21832148757736,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
17.45925460767806,444375.65259850357,3074974.869209312,444361.44982265064,3074985.023357702,TRUE,215.14849960199578,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
2.852998995898142,444415.27060957806,3075059.74400088,444412.81380547845,3075061.1944204355,TRUE,128.38782961734307,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
7.779124314869401,444524.7533519739,3074881.213810408,444517.08763911424,3074882.5372987757,TRUE,253.98412842471527,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
6.20471318649762,444387.6702295153,3075028.662182,444384.3390894569,3075033.896871259,TRUE,169.2171740751649,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
4.1403860083529676,444660.7703144395,3075118.791721924,444656.6415900027,3075118.481188797,TRUE,142.52028735984857,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
11.647994973995573,444664.5111860181,3075066.282644523,444652.8726197557,3075066.7512192437,TRUE,160.80748113153473,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
19.768613154840406,444654.5298816964,3075021.682255913,444634.8563185291,3075019.746028042,TRUE,176.60336527568714,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
4.464338211591132,444531.4759448292,3075056.7825023234,444528.09265406424,3075053.8698301367,TRUE,79.31180739525554,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
10.94530632401108,444419.13277639606,3075158.458924382,444423.4811520212,3075168.5033935043,TRUE,102.73969825407994,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
9.727773648014656,444516.241706028,3075038.818248357,444508.0839553155,3075044.1173693654,TRUE,96.36388767983212,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
12.22599735279566,444612.2281421654,3075062.9381187786,444621.14530838415,3075054.573959652,TRUE,117.76542754619382,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
8.673489032597395,444570.7065014435,3075185.1544255004,444569.7652324559,3075176.5321621844,TRUE,71.80283781766815,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
8.417472498293558,444484.35733649076,3075133.521009755,444483.78201166465,3075141.918797833,TRUE,34.87055800789332,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
8.886819921537015,444434.31068621884,3075007.539055237,444443.1949615703,3075007.751704707,TRUE,153.2508039157903,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
16.411265771176957,444396.8046863816,3074994.4504711377,444398.4115702464,3074978.1180626056,TRUE,186.46976256538576,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
13.828240730393269,444527.6733725226,3074873.6399682825,444517.08763911424,3074882.5372987757,TRUE,261.6345987194831,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
9.553248868604914,444499.52551415144,3075083.965816175,444508.99741832266,3075085.209840016,TRUE,54.81970435921353,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
13.03018655090267,444476.01905909093,3074998.290203017,444480.9964652835,3075010.332262191,TRUE,143.4950028455428,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
11.383150308413883,444423.27594606124,3074942.296816415,444430.14649275964,3074933.220930838,TRUE,215.37624854518893,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
14.401301779738818,444592.8934813526,3074891.2068211706,444595.34056715376,3074905.398694339,TRUE,254.82165721380687,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
17.84081773957883,444630.2457792039,3075098.1318024276,444614.30444517627,3075090.1212689225,TRUE,117.058430415355,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
4.0464403834158915,444542.62676319777,3074949.96049877,444545.6227904091,3074947.2406640826,TRUE,186.65369571199918,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
3.5055870564492784,444423.82853251055,3075103.3577093272,444422.17418927734,3075100.2670315574,TRUE,100.51773640688033,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
3.057023553039191,444533.2766128953,3075222.063926487,444535.17387075844,3075219.666885477,FALSE,88.06082752881146,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
7.776189782767124,444519.95422483154,3075163.4207609915,444512.66645488195,3075160.7082830286,FALSE,28.294061980783596,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
9.551505884690622,444588.3117156454,3075078.898511537,444583.343692816,3075087.0563307204,FALSE,89.10960076502735,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
6.36291155774045,444474.8976071083,3075097.8924153,444471.1590625419,3075103.0411945744,FALSE,57.87066571596879,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
1.4436724757684165,444461.5149221741,3075149.3630877114,444461.3970731684,3075147.9242333653,FALSE,59.404085804709084,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
6.699773926370265,444391.75573358824,3074978.884097229,444398.4115702464,3074978.1180626056,TRUE,201.62979564328012,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
12.441949931853097,444576.2055465748,3075072.91326838,444568.5680829498,3075082.7352471766,TRUE,84.395009542151,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
8.429138967796248,444501.45736239455,3075117.3009606064,444499.4438441051,3075109.115844368,TRUE,25.15126891928883,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
3.612804513385172,444454.1941732381,3075171.5300805042,444454.1042702808,3075167.9183947607,TRUE,74.49140135954052,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
9.656697809810609,444403.92976158846,3075064.9793348005,444412.81380547845,3075061.1944204355,TRUE,134.9337650429621,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
7.919829397387359,444499.0238039875,3074982.3976874757,444504.06544123444,3074976.289857128,TRUE,154.0649002191321,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
14.784523328859397,444535.1549027762,3075248.55652582,444549.27145579905,3075252.950278295,TRUE,114.53755252816433,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
7.469136908046035,444443.9283466167,3075066.008822109,444448.011848026,3075072.2628625943,TRUE,102.19142568825865,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
9.220842981394597,444542.92252491415,3075041.918451952,444543.8003396875,3075051.0974163003,TRUE,96.19205766719924,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
17.70672318727266,444601.59579224023,3075063.3036725037,444597.0865799163,3075046.1807332044,TRUE,109.31913023116611,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
9.479634536306019,444491.46283705556,3075219.8404555325,444483.12358345144,3075215.332648941,TRUE,89.12627574886575,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
4.185684340306717,444402.4753915145,3075159.9018446845,444405.31796528946,3075156.8294306938,TRUE,119.31344050752297,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
10.160426534804078,444378.2719501951,3075064.7696205745,444387.89600643207,3075068.027197729,TRUE,157.51059421065187,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
14.127839054130089,444613.1512188055,3074972.2169936793,444600.95938292687,3074979.3552689785,TRUE,188.07328819300088,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
12.735902794403513,444494.39589860017,3074925.5188675458,444481.66017757426,3074925.586911199,TRUE,211.0794506285792,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
15.729624736942174,444649.3087864145,3075040.6282608164,444663.88732588827,3075046.534806438,TRUE,160.81881280149534,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
7.0310490152723055,444555.66692158545,3074973.972014964,444548.66238016234,3074973.362056189,TRUE,165.2413089067021,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
9.924750685552187,444418.7805367276,3075147.3214632315,444428.6084104322,3075148.704783374,TRUE,101.1464652536427,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
2.225092312969762,444450.9787663802,3075158.073469263,444448.7624305293,3075158.2706777747,TRUE,71.96465883179123,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
16.59906408416992,444434.6619289367,3074953.1173669384,444447.2503339429,3074942.297894314,TRUE,200.68935674164234,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
2.430033097559601,444383.2706746308,3075118.055474485,444385.6796743736,3075118.3745059795,TRUE,136.98889949817055,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
7.7093450548972,444497.78740932816,3074958.084399356,444504.6378170637,3074961.620769675,TRUE,178.34157189672237,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
15.099677525202377,444555.22944538324,3074901.388152589,444554.05848270893,3074886.333946938,TRUE,236.5107589571439,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
16.369275120999937,444514.2047212595,3075204.198263677,444511.2238848469,3075220.293846371,TRUE,69.24098511318448,TalChhapar_TC,2018-01-01,2018-11-01,Jan18→Nov18
